HistoricCandle(open=Quotation(units=555, nano=800000000), high=Quotation(units=560, nano=250000000), low=Quotation(units=555, nano=650000000), close=Quotation(units=560, nano=150000000), volume=71, time=datetime.datetime(2023, 9, 2, 13, 4, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=560, nano=200000000), high=Quotation(units=560, nano=300000000), low=Quotation(units=555, nano=700000000), close=Quotation(units=555, nano=700000000), volume=81, time=datetime.datetime(2023, 9, 2, 13, 5, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=560, nano=200000000), high=Quotation(units=560, nano=300000000), low=Quotation(units=555, nano=700000000), close=Quotation(units=560, nano=300000000), volume=48, time=datetime.datetime(2023, 9, 2, 13, 6, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=555, nano=800000000), high=Quotation(units=560, nano=350000000), low=Quotation(units=555, nano=800000000), close=Quotation(units=560, nano=350000000), volume=5, time=datetime.datetime(2023, 9, 2, 13, 7, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=555, nano=800000000), high=Quotation(units=560, nano=0), low=Quotation(units=555, nano=500000000), close=Quotation(units=555, nano=500000000), volume=111, time=datetime.datetime(2023, 9, 2, 13, 8, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=560, nano=0), high=Quotation(units=560, nano=0), low=Quotation(units=555, nano=500000000), close=Quotation(units=555, nano=500000000), volume=16, time=datetime.datetime(2023, 9, 2, 13, 9, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=560, nano=50000000), high=Quotation(units=560, nano=100000000), low=Quotation(units=560, nano=50000000), close=Quotation(units=560, nano=100000000), volume=25, time=datetime.datetime(2023, 9, 2, 13, 10, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=555, nano=600000000), high=Quotation(units=560, nano=100000000), low=Quotation(units=555, nano=550000000), close=Quotation(units=560, nano=100000000), volume=10, time=datetime.datetime(2023, 9, 2, 13, 11, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=555, nano=550000000), high=Quotation(units=560, nano=100000000), low=Quotation(units=555, nano=550000000), close=Quotation(units=560, nano=100000000), volume=6, time=datetime.datetime(2023, 9, 2, 13, 12, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=555, nano=600000000), high=Quotation(units=560, nano=100000000), low=Quotation(units=555, nano=550000000), close=Quotation(units=555, nano=550000000), volume=14, time=datetime.datetime(2023, 9, 2, 13, 13, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=555, nano=550000000), high=Quotation(units=555, nano=550000000), low=Quotation(units=555, nano=550000000), close=Quotation(units=555, nano=550000000), volume=4, time=datetime.datetime(2023, 9, 2, 13, 14, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=555, nano=550000000), high=Quotation(units=560, nano=50000000), low=Quotation(units=555, nano=500000000), close=Quotation(units=555, nano=500000000), volume=21, time=datetime.datetime(2023, 9, 2, 13, 15, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=560, nano=0), high=Quotation(units=560, nano=50000000), low=Quotation(units=555, nano=500000000), close=Quotation(units=560, nano=50000000), volume=33, time=datetime.datetime(2023, 9, 2, 13, 16, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=555, nano=50000000), high=Quotation(units=559, nano=50000000), low=Quotation(units=554, nano=550000000), close=Quotation(units=559, nano=50000000), volume=320, time=datetime.datetime(2023, 9, 2, 13, 17, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=559, nano=100000000), high=Quotation(units=559, nano=150000000), low=Quotation(units=554, nano=600000000), close=Quotation(units=559, nano=50000000), volume=78, time=datetime.datetime(2023, 9, 2, 13, 18, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=554, nano=550000000), high=Quotation(units=559, nano=100000000), low=Quotation(units=554, nano=550000000), close=Quotation(units=559, nano=100000000), volume=40, time=datetime.datetime(2023, 9, 2, 13, 19, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=559, nano=150000000), high=Quotation(units=559, nano=150000000), low=Quotation(units=554, nano=600000000), close=Quotation(units=554, nano=600000000), volume=27, time=datetime.datetime(2023, 9, 2, 13, 20, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=559, nano=100000000), high=Quotation(units=559, nano=150000000), low=Quotation(units=559, nano=100000000), close=Quotation(units=559, nano=150000000), volume=21, time=datetime.datetime(2023, 9, 2, 13, 21, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=554, nano=650000000), high=Quotation(units=559, nano=150000000), low=Quotation(units=554, nano=650000000), close=Quotation(units=559, nano=150000000), volume=8, time=datetime.datetime(2023, 9, 2, 13, 22, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=554, nano=650000000), high=Quotation(units=559, nano=150000000), low=Quotation(units=554, nano=650000000), close=Quotation(units=554, nano=650000000), volume=4, time=datetime.datetime(2023, 9, 2, 13, 23, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=559, nano=150000000), high=Quotation(units=559, nano=250000000), low=Quotation(units=554, nano=650000000), close=Quotation(units=559, nano=250000000), volume=49, time=datetime.datetime(2023, 9, 2, 13, 24, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=554, nano=750000000), high=Quotation(units=559, nano=250000000), low=Quotation(units=554, nano=700000000), close=Quotation(units=559, nano=200000000), volume=30, time=datetime.datetime(2023, 9, 2, 13, 25, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=554, nano=700000000), high=Quotation(units=559, nano=200000000), low=Quotation(units=554, nano=700000000), close=Quotation(units=554, nano=700000000), volume=19, time=datetime.datetime(2023, 9, 2, 13, 26, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=559, nano=200000000), high=Quotation(units=559, nano=200000000), low=Quotation(units=554, nano=650000000), close=Quotation(units=554, nano=650000000), volume=42, time=datetime.datetime(2023, 9, 2, 13, 27, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=559, nano=150000000), high=Quotation(units=559, nano=200000000), low=Quotation(units=554, nano=250000000), close=Quotation(units=554, nano=250000000), volume=150, time=datetime.datetime(2023, 9, 2, 13, 28, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=558, nano=750000000), high=Quotation(units=558, nano=750000000), low=Quotation(units=554, nano=150000000), close=Quotation(units=554, nano=150000000), volume=22, time=datetime.datetime(2023, 9, 2, 13, 29, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=558, nano=700000000), high=Quotation(units=558, nano=700000000), low=Quotation(units=554, nano=150000000), close=Quotation(units=554, nano=150000000), volume=14, time=datetime.datetime(2023, 9, 2, 13, 30, tzinfo=datetime.timezone.utc), is_complete=True)
