HistoricCandle(open=Quotation(units=1458, nano=500000000), high=Quotation(units=1458, nano=500000000), low=Quotation(units=1458, nano=500000000), close=Quotation(units=1458, nano=500000000), volume=18, time=datetime.datetime(2023, 9, 3, 9, 20, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1458, nano=500000000), high=Quotation(units=1458, nano=500000000), low=Quotation(units=1458, nano=500000000), close=Quotation(units=1458, nano=500000000), volume=6, time=datetime.datetime(2023, 9, 3, 9, 35, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1446, nano=500000000), high=Quotation(units=1446, nano=500000000), low=Quotation(units=1446, nano=500000000), close=Quotation(units=1446, nano=500000000), volume=3, time=datetime.datetime(2023, 9, 3, 9, 43, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1458, nano=500000000), high=Quotation(units=1458, nano=500000000), low=Quotation(units=1458, nano=500000000), close=Quotation(units=1458, nano=500000000), volume=1, time=datetime.datetime(2023, 9, 3, 9, 46, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1446, nano=500000000), high=Quotation(units=1446, nano=500000000), low=Quotation(units=1446, nano=500000000), close=Quotation(units=1446, nano=500000000), volume=5, time=datetime.datetime(2023, 9, 3, 9, 55, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1446, nano=500000000), high=Quotation(units=1446, nano=500000000), low=Quotation(units=1446, nano=500000000), close=Quotation(units=1446, nano=500000000), volume=1, time=datetime.datetime(2023, 9, 3, 10, 3, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1458, nano=500000000), high=Quotation(units=1458, nano=500000000), low=Quotation(units=1458, nano=500000000), close=Quotation(units=1458, nano=500000000), volume=1, time=datetime.datetime(2023, 9, 3, 10, 5, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1446, nano=0), high=Quotation(units=1446, nano=0), low=Quotation(units=1446, nano=0), close=Quotation(units=1446, nano=0), volume=14, time=datetime.datetime(2023, 9, 3, 10, 7, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1458, nano=0), high=Quotation(units=1458, nano=0), low=Quotation(units=1458, nano=0), close=Quotation(units=1458, nano=0), volume=2, time=datetime.datetime(2023, 9, 3, 10, 11, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1446, nano=0), high=Quotation(units=1446, nano=0), low=Quotation(units=1446, nano=0), close=Quotation(units=1446, nano=0), volume=1, time=datetime.datetime(2023, 9, 3, 10, 22, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1458, nano=0), high=Quotation(units=1458, nano=0), low=Quotation(units=1446, nano=0), close=Quotation(units=1446, nano=0), volume=27, time=datetime.datetime(2023, 9, 3, 10, 23, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1457, nano=500000000), high=Quotation(units=1457, nano=500000000), low=Quotation(units=1457, nano=500000000), close=Quotation(units=1457, nano=500000000), volume=1, time=datetime.datetime(2023, 9, 3, 10, 24, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1457, nano=500000000), high=Quotation(units=1457, nano=500000000), low=Quotation(units=1457, nano=500000000), close=Quotation(units=1457, nano=500000000), volume=2, time=datetime.datetime(2023, 9, 3, 10, 29, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1445, nano=500000000), high=Quotation(units=1445, nano=500000000), low=Quotation(units=1445, nano=500000000), close=Quotation(units=1445, nano=500000000), volume=1, time=datetime.datetime(2023, 9, 3, 10, 34, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1457, nano=500000000), high=Quotation(units=1457, nano=500000000), low=Quotation(units=1457, nano=500000000), close=Quotation(units=1457, nano=500000000), volume=1, time=datetime.datetime(2023, 9, 3, 10, 35, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1458, nano=0), high=Quotation(units=1458, nano=0), low=Quotation(units=1458, nano=0), close=Quotation(units=1458, nano=0), volume=21, time=datetime.datetime(2023, 9, 3, 10, 38, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1446, nano=0), high=Quotation(units=1446, nano=0), low=Quotation(units=1446, nano=0), close=Quotation(units=1446, nano=0), volume=1, time=datetime.datetime(2023, 9, 3, 10, 44, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1458, nano=500000000), high=Quotation(units=1458, nano=500000000), low=Quotation(units=1458, nano=500000000), close=Quotation(units=1458, nano=500000000), volume=7, time=datetime.datetime(2023, 9, 3, 10, 47, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1458, nano=500000000), high=Quotation(units=1458, nano=500000000), low=Quotation(units=1458, nano=500000000), close=Quotation(units=1458, nano=500000000), volume=1, time=datetime.datetime(2023, 9, 3, 10, 56, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1446, nano=0), high=Quotation(units=1446, nano=0), low=Quotation(units=1446, nano=0), close=Quotation(units=1446, nano=0), volume=1, time=datetime.datetime(2023, 9, 3, 11, 3, tzinfo=datetime.timezone.utc), is_complete=True)
