HistoricCandle(open=Quotation(units=363, nano=800000000), high=Quotation(units=363, nano=800000000), low=Quotation(units=363, nano=800000000), close=Quotation(units=363, nano=800000000), volume=3, time=datetime.datetime(2023, 9, 3, 12, 47, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=363, nano=850000000), high=Quotation(units=363, nano=850000000), low=Quotation(units=363, nano=850000000), close=Quotation(units=363, nano=850000000), volume=1, time=datetime.datetime(2023, 9, 3, 12, 56, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=360, nano=850000000), high=Quotation(units=360, nano=850000000), low=Quotation(units=360, nano=850000000), close=Quotation(units=360, nano=850000000), volume=6, time=datetime.datetime(2023, 9, 3, 13, 10, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=363, nano=750000000), high=Quotation(units=363, nano=750000000), low=Quotation(units=363, nano=750000000), close=Quotation(units=363, nano=750000000), volume=1, time=datetime.datetime(2023, 9, 3, 13, 19, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=360, nano=800000000), high=Quotation(units=360, nano=800000000), low=Quotation(units=360, nano=800000000), close=Quotation(units=360, nano=800000000), volume=2, time=datetime.datetime(2023, 9, 3, 13, 23, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=360, nano=700000000), high=Quotation(units=360, nano=700000000), low=Quotation(units=360, nano=700000000), close=Quotation(units=360, nano=700000000), volume=7, time=datetime.datetime(2023, 9, 3, 13, 28, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=360, nano=650000000), high=Quotation(units=360, nano=650000000), low=Quotation(units=360, nano=650000000), close=Quotation(units=360, nano=650000000), volume=3, time=datetime.datetime(2023, 9, 3, 13, 31, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=360, nano=600000000), high=Quotation(units=360, nano=600000000), low=Quotation(units=360, nano=600000000), close=Quotation(units=360, nano=600000000), volume=4, time=datetime.datetime(2023, 9, 3, 13, 40, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=363, nano=550000000), high=Quotation(units=363, nano=550000000), low=Quotation(units=363, nano=550000000), close=Quotation(units=363, nano=550000000), volume=2, time=datetime.datetime(2023, 9, 3, 13, 52, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=363, nano=550000000), high=Quotation(units=363, nano=550000000), low=Quotation(units=363, nano=550000000), close=Quotation(units=363, nano=550000000), volume=1, time=datetime.datetime(2023, 9, 3, 13, 54, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=363, nano=600000000), high=Quotation(units=363, nano=600000000), low=Quotation(units=360, nano=700000000), close=Quotation(units=360, nano=700000000), volume=9, time=datetime.datetime(2023, 9, 3, 14, 3, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=363, nano=650000000), high=Quotation(units=363, nano=650000000), low=Quotation(units=363, nano=650000000), close=Quotation(units=363, nano=650000000), volume=2, time=datetime.datetime(2023, 9, 3, 14, 27, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=360, nano=700000000), high=Quotation(units=363, nano=650000000), low=Quotation(units=360, nano=700000000), close=Quotation(units=363, nano=650000000), volume=3, time=datetime.datetime(2023, 9, 3, 14, 35, tzinfo=datetime.timezone.utc), is_complete=True)
