HistoricCandle(open=Quotation(units=87, nano=190000000), high=Quotation(units=87, nano=380000000), low=Quotation(units=87, nano=160000000), close=Quotation(units=87, nano=360000000), volume=1834, time=datetime.datetime(2023, 9, 4, 8, 30, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=87, nano=360000000), high=Quotation(units=87, nano=360000000), low=Quotation(units=87, nano=200000000), close=Quotation(units=87, nano=200000000), volume=2522, time=datetime.datetime(2023, 9, 4, 8, 31, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=87, nano=200000000), high=Quotation(units=87, nano=200000000), low=Quotation(units=87, nano=30000000), close=Quotation(units=87, nano=120000000), volume=466, time=datetime.datetime(2023, 9, 4, 8, 32, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=87, nano=150000000), high=Quotation(units=87, nano=190000000), low=Quotation(units=87, nano=120000000), close=Quotation(units=87, nano=180000000), volume=538, time=datetime.datetime(2023, 9, 4, 8, 33, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=87, nano=190000000), high=Quotation(units=87, nano=300000000), low=Quotation(units=87, nano=150000000), close=Quotation(units=87, nano=280000000), volume=814, time=datetime.datetime(2023, 9, 4, 8, 34, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=87, nano=280000000), high=Quotation(units=87, nano=290000000), low=Quotation(units=87, nano=120000000), close=Quotation(units=87, nano=240000000), volume=314, time=datetime.datetime(2023, 9, 4, 8, 35, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=87, nano=230000000), high=Quotation(units=87, nano=300000000), low=Quotation(units=87, nano=210000000), close=Quotation(units=87, nano=210000000), volume=652, time=datetime.datetime(2023, 9, 4, 8, 36, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=87, nano=210000000), high=Quotation(units=87, nano=280000000), low=Quotation(units=87, nano=140000000), close=Quotation(units=87, nano=200000000), volume=1153, time=datetime.datetime(2023, 9, 4, 8, 37, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=87, nano=200000000), high=Quotation(units=87, nano=200000000), low=Quotation(units=87, nano=140000000), close=Quotation(units=87, nano=140000000), volume=91, time=datetime.datetime(2023, 9, 4, 8, 38, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=87, nano=170000000), high=Quotation(units=87, nano=200000000), low=Quotation(units=87, nano=150000000), close=Quotation(units=87, nano=190000000), volume=854, time=datetime.datetime(2023, 9, 4, 8, 39, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=87, nano=190000000), high=Quotation(units=87, nano=190000000), low=Quotation(units=87, nano=150000000), close=Quotation(units=87, nano=150000000), volume=40, time=datetime.datetime(2023, 9, 4, 8, 40, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=87, nano=190000000), high=Quotation(units=87, nano=190000000), low=Quotation(units=87, nano=80000000), close=Quotation(units=87, nano=140000000), volume=389, time=datetime.datetime(2023, 9, 4, 8, 41, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=87, nano=130000000), high=Quotation(units=87, nano=130000000), low=Quotation(units=87, nano=20000000), close=Quotation(units=87, nano=20000000), volume=422, time=datetime.datetime(2023, 9, 4, 8, 42, tzinfo=datetime.timezone.utc), is_complete=True)
