HistoricCandle(open=Quotation(units=1029, nano=500000000), high=Quotation(units=1030, nano=500000000), low=Quotation(units=1029, nano=0), close=Quotation(units=1030, nano=500000000), volume=634, time=datetime.datetime(2023, 9, 4, 8, 32, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1030, nano=500000000), high=Quotation(units=1030, nano=500000000), low=Quotation(units=1029, nano=500000000), close=Quotation(units=1030, nano=500000000), volume=877, time=datetime.datetime(2023, 9, 4, 8, 33, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1031, nano=0), high=Quotation(units=1031, nano=0), low=Quotation(units=1029, nano=0), close=Quotation(units=1030, nano=0), volume=457, time=datetime.datetime(2023, 9, 4, 8, 34, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1030, nano=0), high=Quotation(units=1030, nano=0), low=Quotation(units=1029, nano=0), close=Quotation(units=1030, nano=0), volume=1343, time=datetime.datetime(2023, 9, 4, 8, 35, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1029, nano=0), high=Quotation(units=1029, nano=0), low=Quotation(units=1026, nano=500000000), close=Quotation(units=1027, nano=0), volume=670, time=datetime.datetime(2023, 9, 4, 8, 36, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1026, nano=500000000), high=Quotation(units=1028, nano=500000000), low=Quotation(units=1026, nano=500000000), close=Quotation(units=1028, nano=500000000), volume=510, time=datetime.datetime(2023, 9, 4, 8, 37, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1028, nano=500000000), high=Quotation(units=1029, nano=500000000), low=Quotation(units=1027, nano=0), close=Quotation(units=1027, nano=0), volume=698, time=datetime.datetime(2023, 9, 4, 8, 38, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1028, nano=0), high=Quotation(units=1028, nano=0), low=Quotation(units=1027, nano=0), close=Quotation(units=1027, nano=0), volume=342, time=datetime.datetime(2023, 9, 4, 8, 39, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1028, nano=0), high=Quotation(units=1028, nano=500000000), low=Quotation(units=1027, nano=500000000), close=Quotation(units=1027, nano=500000000), volume=502, time=datetime.datetime(2023, 9, 4, 8, 40, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=1028, nano=0), high=Quotation(units=1028, nano=0), low=Quotation(units=1026, nano=500000000), close=Quotation(units=1028, nano=0), volume=507, time=datetime.datetime(2023, 9, 4, 8, 41, tzinfo=datetime.timezone.utc), is_complete=True)
