HistoricCandle(open=Quotation(units=35, nano=330000000), high=Quotation(units=35, nano=380000000), low=Quotation(units=35, nano=180000000), close=Quotation(units=35, nano=180000000), volume=1590, time=datetime.datetime(2023, 9, 4, 8, 16, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=35, nano=180000000), high=Quotation(units=35, nano=250000000), low=Quotation(units=35, nano=150000000), close=Quotation(units=35, nano=150000000), volume=190, time=datetime.datetime(2023, 9, 4, 8, 17, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=35, nano=150000000), high=Quotation(units=35, nano=170000000), low=Quotation(units=35, nano=100000000), close=Quotation(units=35, nano=170000000), volume=319, time=datetime.datetime(2023, 9, 4, 8, 18, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=35, nano=110000000), high=Quotation(units=35, nano=220000000), low=Quotation(units=35, nano=110000000), close=Quotation(units=35, nano=140000000), volume=521, time=datetime.datetime(2023, 9, 4, 8, 19, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=35, nano=210000000), high=Quotation(units=35, nano=210000000), low=Quotation(units=35, nano=120000000), close=Quotation(units=35, nano=120000000), volume=333, time=datetime.datetime(2023, 9, 4, 8, 20, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=35, nano=120000000), high=Quotation(units=35, nano=120000000), low=Quotation(units=35, nano=100000000), close=Quotation(units=35, nano=120000000), volume=117, time=datetime.datetime(2023, 9, 4, 8, 21, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=35, nano=120000000), high=Quotation(units=35, nano=250000000), low=Quotation(units=35, nano=50000000), close=Quotation(units=35, nano=250000000), volume=1359, time=datetime.datetime(2023, 9, 4, 8, 22, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=35, nano=170000000), high=Quotation(units=35, nano=230000000), low=Quotation(units=35, nano=70000000), close=Quotation(units=35, nano=230000000), volume=510, time=datetime.datetime(2023, 9, 4, 8, 23, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=35, nano=230000000), high=Quotation(units=35, nano=230000000), low=Quotation(units=35, nano=200000000), close=Quotation(units=35, nano=230000000), volume=177, time=datetime.datetime(2023, 9, 4, 8, 24, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=35, nano=230000000), high=Quotation(units=35, nano=290000000), low=Quotation(units=35, nano=220000000), close=Quotation(units=35, nano=270000000), volume=227, time=datetime.datetime(2023, 9, 4, 8, 25, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=35, nano=270000000), high=Quotation(units=35, nano=320000000), low=Quotation(units=35, nano=260000000), close=Quotation(units=35, nano=320000000), volume=129, time=datetime.datetime(2023, 9, 4, 8, 26, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=35, nano=300000000), high=Quotation(units=35, nano=330000000), low=Quotation(units=35, nano=300000000), close=Quotation(units=35, nano=310000000), volume=286, time=datetime.datetime(2023, 9, 4, 8, 27, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=35, nano=320000000), high=Quotation(units=35, nano=320000000), low=Quotation(units=35, nano=320000000), close=Quotation(units=35, nano=320000000), volume=1, time=datetime.datetime(2023, 9, 4, 8, 28, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=35, nano=330000000), high=Quotation(units=35, nano=350000000), low=Quotation(units=35, nano=330000000), close=Quotation(units=35, nano=340000000), volume=309, time=datetime.datetime(2023, 9, 4, 8, 29, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=35, nano=340000000), high=Quotation(units=35, nano=350000000), low=Quotation(units=35, nano=260000000), close=Quotation(units=35, nano=320000000), volume=298, time=datetime.datetime(2023, 9, 4, 8, 30, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=35, nano=320000000), high=Quotation(units=35, nano=350000000), low=Quotation(units=35, nano=280000000), close=Quotation(units=35, nano=340000000), volume=786, time=datetime.datetime(2023, 9, 4, 8, 31, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=35, nano=320000000), high=Quotation(units=35, nano=320000000), low=Quotation(units=35, nano=260000000), close=Quotation(units=35, nano=260000000), volume=199, time=datetime.datetime(2023, 9, 4, 8, 32, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=35, nano=300000000), high=Quotation(units=35, nano=300000000), low=Quotation(units=35, nano=250000000), close=Quotation(units=35, nano=290000000), volume=412, time=datetime.datetime(2023, 9, 4, 8, 33, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=35, nano=270000000), high=Quotation(units=35, nano=290000000), low=Quotation(units=35, nano=270000000), close=Quotation(units=35, nano=280000000), volume=60, time=datetime.datetime(2023, 9, 4, 8, 34, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=35, nano=270000000), high=Quotation(units=35, nano=290000000), low=Quotation(units=35, nano=250000000), close=Quotation(units=35, nano=270000000), volume=201, time=datetime.datetime(2023, 9, 4, 8, 35, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=35, nano=260000000), high=Quotation(units=35, nano=270000000), low=Quotation(units=35, nano=260000000), close=Quotation(units=35, nano=270000000), volume=173, time=datetime.datetime(2023, 9, 4, 8, 36, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=35, nano=250000000), high=Quotation(units=35, nano=270000000), low=Quotation(units=35, nano=250000000), close=Quotation(units=35, nano=260000000), volume=1546, time=datetime.datetime(2023, 9, 4, 8, 37, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=35, nano=260000000), high=Quotation(units=35, nano=260000000), low=Quotation(units=35, nano=220000000), close=Quotation(units=35, nano=260000000), volume=118, time=datetime.datetime(2023, 9, 4, 8, 38, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=35, nano=260000000), high=Quotation(units=35, nano=260000000), low=Quotation(units=35, nano=220000000), close=Quotation(units=35, nano=220000000), volume=35, time=datetime.datetime(2023, 9, 4, 8, 39, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=35, nano=220000000), high=Quotation(units=35, nano=220000000), low=Quotation(units=35, nano=200000000), close=Quotation(units=35, nano=200000000), volume=214, time=datetime.datetime(2023, 9, 4, 8, 40, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=35, nano=200000000), high=Quotation(units=35, nano=200000000), low=Quotation(units=35, nano=80000000), close=Quotation(units=35, nano=120000000), volume=493, time=datetime.datetime(2023, 9, 4, 8, 41, tzinfo=datetime.timezone.utc), is_complete=True)
HistoricCandle(open=Quotation(units=35, nano=110000000), high=Quotation(units=35, nano=120000000), low=Quotation(units=35, nano=110000000), close=Quotation(units=35, nano=110000000), volume=601, time=datetime.datetime(2023, 9, 4, 8, 42, tzinfo=datetime.timezone.utc), is_complete=True)
